0,1,2,3,4,word,summary
-13.211751544166884,1.4585644815503387,-0.3261522829450462,-0.13581442416746844,0.006046101608744161,heftig+e debatte+n,5.971608080066259
-10.292151656167224,0.1430799651550636,-0.40810216615619016,0.05215501752463916,0.0024562619169688736,Wetter,9.172214093855068
-13.333276492681915,1.512900654885013,-0.3205119184001386,-0.14665870994705135,0.006216921523647435,was wetter,5.838588716466122
-13.394287019760867,1.5401548570619301,-0.31757583427512237,-0.15223667584728287,0.006303560124557923,+4423,5.77181905545275
-13.394287019760867,1.5401548570619301,-0.31757583427512237,-0.15223667584728287,0.006303560124557923,wetter +4423,5.77181905545275
-13.417548560482588,1.5505414712446952,-0.3164373460456148,-0.15438768472115103,0.00633675368765552,+4423 chars,5.746363868381136
-6.392553623575658,-1.6410704820286202,-0.4907925148362017,0.10877863579640035,-0.054714276218401386,klima+wandel land+wirtschaft,13.459545035166972
-0.4919842574116373,-4.292764324054712,-0.47116749234362915,0.2784369444273602,-0.02219296774099938,Brandenburg,19.927462611205105
-8.830509593267903,-0.5204969079243971,-0.44213204181401755,0.08280794307964433,-0.01663490804431901,land+wirtschaft brandenburg,10.776998081811087
-9.723054142894766,-0.11557074794269839,-0.42622180148764927,0.056903883350719275,-0.009794192930043473,brandenburg setz+t,9.797175317227754
-10.245260239557789,0.12095826949319655,-0.4161260513188024,0.037871480482541076,-0.006619019811404834,Bäume,9.22408918214623
-10.245260239557789,0.12095826949319655,-0.4161260513188024,0.037871480482541076,-0.006619019811404834,setz+t baum+e,9.22408918214623
-10.649975810500287,0.30410763650443773,-0.4076472492460571,0.021059955811982056,-0.004479366820775734,Äckern,8.78002368380085
-10.649975810500287,0.30410763650443773,-0.4076472492460571,0.021059955811982056,-0.004479366820775734,baum+e acker+ern,8.78002368380085
-11.062590482195423,0.4906801410607331,-0.39822910367232517,0.0019501466925602173,-0.0025397052280053956,Klimastress,8.327369050966013
-11.062590482195423,0.4906801410607331,-0.39822910367232517,0.0019501466925602173,-0.0025397052280053956,acker+ern klima+streß,8.327369050966013
-11.366363509269927,0.6279283446839008,-0.39068283172005225,-0.013478158690263697,-0.0012472959836006235,klima+streß klima+schutz,7.994174186042436
-4.195053684372423,-2.6167022622376472,-0.4553025722335998,0.2423758541818437,-0.004448030561126394,Acker,15.863197757035481
-11.764340418628088,0.8075729324801277,-0.37984385816450505,-0.035581646163800745,0.0002935949098837459,klima+schutz acker,7.557735829021215
-11.880422603031132,0.8599306311312804,-0.37644906659799754,-0.04246066055790759,0.0007134749342664198,acker der,7.430455893882939
-4.030694493389481,-2.6911074807401385,-0.45545066026838205,0.246269904140425,-0.004323016898688727,Agrarministerium,16.04358393244115
-4.030694493389481,-2.6911074807401385,-0.45545066026838205,0.246269904140425,-0.004323016898688727,der agrarministerium,16.04358393244115
-8.830509593267903,-0.5204969079243971,-0.44213204181401755,0.08280794307964433,-0.01663490804431901,agrarministerium brandenburg,10.776998081811087
-12.352947059466796,1.072822321498653,-0.3613477891289384,-0.0726670607617372,0.002299637136433153,brandenburg unter+stütz+t,6.912466577035715
-12.476935233281429,1.1286105643247253,-0.35700108973194367,-0.08122303435979775,0.002685731368132268,Landwirte,6.7765846283787345
-12.476935233281429,1.1286105643247253,-0.35700108973194367,-0.08122303435979775,0.002685731368132268,unter+stütz+t land+wirt+e,6.7765846283787345
-12.40518614343074,1.0966416565451258,-0.357617847097763,-0.07163577036204297,0.0049635992817456225,land+wirt+e bei,6.85507113270123
-12.35188418391557,1.0726628358999046,-0.3593856628698358,-0.0678102432979816,0.00489485187796132,Anlegen,6.913484122694453
-12.35188418391557,1.0726628358999046,-0.3593856628698358,-0.0678102432979816,0.00489485187796132,bei an+leg+en,6.913484122694453
-12.213327068160712,1.0103032828754381,-0.3638270240383783,-0.0580763535990971,0.004717618002784762,Baum-Streifen,7.065340486679891
-12.213327068160712,1.0103032828754381,-0.3638270240383783,-0.0580763535990971,0.004717618002784762,an+leg+en baum+-+streifen,7.065340486679891
-8.400364639646218,-0.7150171594659365,-0.4464149268589039,0.09874810808143629,-0.01691616371725259,Feldern,11.248947217830743
-11.879121760286445,0.8597471155017327,-0.37369249764253415,-0.03576968058576438,0.004298570775873995,baum+-+streifen feld+ern,7.431694128035365
-2.4521233480258147,-3.4056354660352377,-0.4564172484408892,0.27898140513535163,-0.003993313562252375,helfen,17.776077930391985
-11.557969371688912,0.7149141768674276,-0.3821657473084617,-0.015753160330994692,0.0039066352391026425,der helf+en,7.783817568134164
-11.387734388620164,0.6380906031897529,-0.3863009999244779,-0.005655045663183922,0.0037029797317410587,besser,7.970495531525341
-11.387734388620164,0.6380906031897529,-0.3863009999244779,-0.005655045663183922,0.0037029797317410587,helf+en gut+er,7.970495531525341
-11.116312929498603,0.5155422832052716,-0.39243393442848223,0.009771136270785546,0.0033839631719260535,gut+er trockenheit,8.268165248411185
-10.612905122477805,0.2880896533149042,-0.40248278905693935,0.036395825319754355,0.00281017022747769,trockenheit hitze,8.820341081974089
-10.376815585222909,0.1813611399502162,-0.406672959290817,0.048080014747447775,0.002548813510902751,klarzukommen,9.079333048802818
-10.376815585222909,0.1813611399502162,-0.406672959290817,0.048080014747447775,0.002548813510902751,hitze klar+zu+komm+en,9.079333048802818
-6.605947527523329,-1.5253253787674645,-0.44510997940031105,0.18679005228554096,-0.0010393191550251736,Schatten,13.21726279166159
-9.332456716919687,-0.2910535481247538,-0.42195924500619886,0.09456473937029031,0.0014488374876774485,mehr schatten,10.225171472203455
-7.54648203656442,-1.0994943971498068,-0.43917089151053623,0.15878425082983272,-0.00023839419829536565,schatten acker,12.185055890114722
-2.8247800414879585,-3.2369879173381606,-0.456103707545518,0.27232210489670994,-0.003761656765240314,Zeiten,17.367091995723083
-5.605459916731837,-1.978293339093414,-0.4497313422125626,0.2131652439173974,-0.0018323679461549995,acker zeit+en,14.3152929852809
2.518766524408452,-5.65427262737731,-0.45298389940317796,0.34780500340365517,-0.006607329867551274,zeit+en klima+wandel+s,23.231331287943163
-6.405010097743533,-1.6163010122983024,-0.446165524660599,0.19234989113249573,-0.0012032926216954745,klima+wandel+s der,13.4377890978517
-6.938036966143647,-1.3749693283130457,-0.44320933330391854,0.17728738064216568,-0.0007629188136272363,fördert,12.852801292128843
-9.18233456005178,-0.3589891851984448,-0.42378576028529213,0.10063266177796262,0.0012979360320263533,agrarministerium förder+t,10.389898053645332
-9.726572508589694,-0.11273028983384004,-0.4167523858492017,0.07794155908045197,0.0018534629565094482,förder+t künftig,9.792732611661705
-10.107231207854698,0.05857974409712963,-0.41830562264434684,0.04444548119706751,-0.006699528073926158,sogenannte,9.375502876978612
-10.107231207854698,0.05857974409712963,-0.41830562264434684,0.04444548119706751,-0.006699528073926158,künftig sogenannt+e,9.375502876978612
-10.49248215191905,0.22868245495406914,-0.4233296633192089,0.0018019096307023974,-0.0207478621207819,Agroforst-Systeme,8.954614304282215
-10.49248215191905,0.22868245495406914,-0.4233296633192089,0.0018019096307023974,-0.0207478621207819,sogenannt+e agroforst-system+e,8.954614304282215
-10.690309658919375,0.23514314503574818,-0.47781136089615445,-0.08053065531646822,-0.09648330321457968,agroforst-system+e land+wirtschaft,8.77173177623626
-11.536228612430849,0.6878576953005004,-0.4160639645769747,-0.08255044313755724,-0.03920588955919651,der bedeut+et,7.814941027204144
-11.977472167218878,0.8958963146996788,-0.3922919213200018,-0.08891185445591646,-0.023363240920355268,bedeut+et feld+ern,7.327378888161172
-12.096447019222744,0.9508486614373823,-0.3864271428313666,-0.09221806552191017,-0.020193553742556786,Streifen,7.196389707318758
-12.096447019222744,0.9508486614373823,-0.3864271428313666,-0.09221806552191017,-0.020193553742556786,feld+ern streifen,7.196389707318758
-12.266286565044565,1.0288046834907152,-0.3782539220247516,-0.09801580358903753,-0.016248934257563574,Bäumen…,7.009605510500699
-12.266286565044565,1.0288046834907152,-0.3782539220247516,-0.09801580358903753,-0.016248934257563574,streifen bäumen…,7.009605510500699
-12.3703726519127,1.076356794788211,-0.37331132083230617,-0.10216335896508302,-0.014116606150185413,+790,6.895229554977956
-12.3703726519127,1.076356794788211,-0.37331132083230617,-0.10216335896508302,-0.014116606150185413,bäumen… +790,6.895229554977956
-12.424239713849698,1.1009109666556123,-0.3707624117538852,-0.1044800131097455,-0.013087324265593867,+790 char+s,6.836060819953636
-12.014872100229134,0.9209236369211542,-0.3698226806939137,-0.044638770994781724,0.004467373005061663,düstere,7.282874451748242
-11.894917340930665,0.8668669211845175,-0.37325144222093326,-0.03678870091658823,0.0043181148491208896,Richtung,7.414377107283079
-11.894917340930665,0.8668669211845175,-0.37325144222093326,-0.03678870091658823,0.0043181148491208896,düster+e richtung,7.414377107283079
-11.710017984045344,0.7835018367194722,-0.3782685175872947,-0.025066680938142794,0.004090917257338674,Fünf,7.61709725928843
-11.710017984045344,0.7835018367194722,-0.3782685175872947,-0.025066680938142794,0.004090917257338674,richtung fünf,7.61709725928843
-11.616935940632295,0.7415168246116148,-0.380677889073321,-0.01933126614503186,0.0039778327575980335,fünf jahr+e,7.719159387660275
-3.4019207398612767,-2.975780917202823,-0.45540175101854824,0.2614807138927363,-0.003391202547330125,Taliban,16.73368391385699
-11.496454887766747,0.6871576786416771,-0.3836870260746574,-0.012065006123576388,0.0038327219441376646,jahr+e taliban,7.85127181847798
-5.0779283040308325,-2.217117931155617,-0.45159069530821266,0.22585273487672267,-0.002227929686402768,Afghanistan,14.894261021783135
-8.915293610577374,-0.47984666583891533,-0.426838587826049,0.11108985269030859,0.001033799377728524,taliban afghanistan,10.682925666694157
-10.97513729353982,0.4517746411658057,-0.39541675965371986,0.017487111214167766,0.0032207366988085545,leidet,8.423007148735946
-10.97513729353982,0.4517746411658057,-0.39541675965371986,0.017487111214167766,0.0032207366988085545,afghanistan leid+et,8.423007148735946
-10.537721045051473,0.2541047928225808,-0.4038508542109206,0.04016919151664369,0.0027264130013826653,leid+et viel+en,8.902816659195338
-10.245758015440662,0.1221013668978892,-0.4088695991149627,0.05436313629527473,0.00240580583150592,Krisen,9.223111352686423
-10.245758015440662,0.1221013668978892,-0.4088695991149627,0.05436313629527473,0.00240580583150592,viel+en krise+n,9.223111352686423
1.9942951785464018,-5.417105192598656,-0.4538632301800519,0.3419883065132182,-0.0063678012542578415,gibt,22.655778095715974
-9.726572508589694,-0.11273028983384004,-0.4167523858492017,0.07794155908045197,0.0018534629565094482,krise+n geb+t,9.792732611661705
-9.02082751991799,-0.4320824158784773,-0.4256611805937849,0.10700740724203826,0.0011375351706029886,verheerende,10.567120748087985
-9.02082751991799,-0.4320824158784773,-0.4256611805937849,0.10700740724203826,0.0011375351706029886,geb+t verheerend+e,10.567120748087985
-7.697404859343514,-1.031165541891506,-0.4380468113431505,0.1539594556946231,-0.00010453275702910353,Hungersnot,12.019426618193346
-7.697404859343514,-1.031165541891506,-0.4380468113431505,0.1539594556946231,-0.00010453275702910353,verheerend+e hunger+s+not,12.019426618193346
2.518766524408452,-5.65427262737731,-0.45298389940317796,0.34780500340365517,-0.006607329867551274,hunger+s+not klima+wandel,23.231331287943163
-11.294581920377167,0.5960397239967645,-0.3884673815457644,-0.00027000917149724857,0.0035927122927611466,klima+wandel afghanistan,8.072652311374856
-8.846381766135247,-0.5110369889601469,-0.42758761142522805,0.11372114438145714,0.0009665157402334139,schlimme,10.75854506177579
-8.846381766135247,-0.5110369889601469,-0.42758761142522805,0.11372114438145714,0.0009665157402334139,afghanistan schlimm+e,10.75854506177579
-9.53908658165172,-0.1975553915309809,-0.419306587851857,0.08597837730496598,0.0016594325109645681,schlimm+e auswirkung+en,9.998445846913746
-10.459115814989774,0.21856998245776715,-0.40524718334448745,0.0440614163973507,0.002639372130516949,planlose,8.989047119800622
-10.459115814989774,0.21856998245776715,-0.40524718334448745,0.0440614163973507,0.002639372130516949,der planlos+e,8.989047119800622
-10.787453254841981,0.3669755909851191,-0.3991791078354953,0.027438777273466247,0.0030065440807043875,Herrschaft,8.628872399208008
-10.787453254841981,0.3669755909851191,-0.3991791078354953,0.027438777273466247,0.0030065440807043875,planlos+e herrschaft,8.628872399208008
-11.220713668310179,0.5626880489442123,-0.3901389344946273,0.003932065721815731,0.003505854100916316,herrschaft taliban,8.153663972503425
-4.912891924663413,-2.2918306528467975,-0.45210048415060883,0.22966522537328293,-0.0023486469368988357,macht,15.07538931911482
-11.410135204633022,0.6482014459828029,-0.38577006841744077,-0.006964608307744341,0.0037296192541305534,taliban mach+t,7.945930093374227
-11.813997836680958,0.8303888693159389,-0.3754859977024172,-0.031603549915584506,0.004218259946450836,mach+t schlimm+er,7.503092754223816
-12.1760752393554,0.9935312466640287,-0.36498444455230333,-0.05550971191120216,0.004670324695316395,Meinungsfreiheit,7.106170987746654
-12.1760752393554,0.9935312466640287,-0.36498444455230333,-0.05550971191120216,0.004670324695316395,geb+t meinung+s+freiheit,7.106170987746654
-12.415562268341457,1.1013088274362075,-0.3572697650145944,-0.07238584179032567,0.004977019309584198,Frauen,6.843700404557428
-12.415562268341457,1.1013088274362075,-0.3572697650145944,-0.07238584179032567,0.004977019309584198,meinung+s+freiheit frau+en,6.843700404557428
-12.4857091170349,1.1328545288504102,-0.35488214855510103,-0.07750332611601715,0.005068065549191349,verschwinden,6.766832673982018
-12.4857091170349,1.1328545288504102,-0.35488214855510103,-0.07750332611601715,0.005068065549191349,frau+en verschwind+en,6.766832673982018
-12.673347878134368,1.2171798461823382,-0.34818792214680133,-0.09160662560379115,0.005314426069747354,Öffentlichkeit,6.561243715395829
-12.673347878134368,1.2171798461823382,-0.34818792214680133,-0.09160662560379115,0.005314426069747354,verschwind+en öffentlichkeit,6.561243715395829
-12.833406442442751,1.2890367823514595,-0.3420998106561313,-0.10414123340146067,0.005527948775229552,bericht…,6.385908696905506
-12.833406442442751,1.2890367823514595,-0.3420998106561313,-0.10414123340146067,0.005527948775229552,hier bericht…,6.385908696905506
-12.895181837101154,1.316750147057964,-0.3396507825338608,-0.10911035508700603,0.00561122654443116,bericht… seit,6.318246878000954
-10.779717654387191,0.3634799622270277,-0.3993294098812323,0.027841699598389086,0.002997783869626479,fünf,8.637357650281459
-12.927958941825901,1.3314495716144,-0.3383279684528889,-0.111777671448101,0.005655614633107504,seit fünf,6.282348834314163
-10.822674438403457,0.3828911124273211,-0.39849008280789566,0.02559707888086099,0.003046498135631539,fünf jahr+en,8.590238243630717
-13.002533135511285,1.3648804125089824,-0.3352561755017464,-0.11792776145846792,0.005757139485632917,regieren,6.2006801308906025
-13.002533135511285,1.3648804125089824,-0.3352561755017464,-0.11792776145846792,0.005757139485632917,jahr+en regier+en,6.2006801308906025
-13.077447353349104,1.3984443463215666,-0.3320807878490922,-0.12422284530505187,0.005859891842988924,regier+en taliban,6.118648172009417
-7.3263395116344725,-1.199163415471277,-0.44072034952361266,0.16564992991348024,-0.0004309411384318604,Vor,12.426652048385126
-13.298937166428676,1.4975533617635266,-0.3221333160003108,-0.14355902567110576,0.00616842034296998,Frauenrechte,5.8761729984928275
-13.298937166428676,1.4975533617635266,-0.3221333160003108,-0.14355902567110576,0.00616842034296998,vor frau+en+recht+e,5.8761729984928275
-8.62117089788865,-0.6129754602088746,-0.4299306779661801,0.12213635494470014,0.0007490979640025659,stark,11.005680741093007
-13.394287019760867,1.5401548570619301,-0.31757583427512237,-0.15223667584728287,0.006303560124557923,frau+en+recht+e stark,5.77181905545275
-13.417548560482588,1.5505414712446952,-0.3164373460456148,-0.15438768472115103,0.00633675368765552,beschnitten,5.746363868381136
-13.417548560482588,1.5505414712446952,-0.3164373460456148,-0.15438768472115103,0.00633675368765552,stark beschneid+en,5.746363868381136
-13.465893488241626,1.5721197089453587,-0.31403677521617573,-0.15890197269743753,0.006406031776358401,beschneid+en bild,5.6934637648612965
-13.497824606736387,1.5863653597860257,-0.3124252679896458,-0.16191656501010407,0.0064520090583856,2023,5.6585270071312355
-13.497824606736387,1.5863653597860257,-0.3124252679896458,-0.16191656501010407,0.0064520090583856,bild 2023,5.6585270071312355
-4.376205983905573,-2.537993671305919,-0.45898619872570523,0.2796836938024779,-0.0045332276401597905,Foto,15.665468258779077
-10.965284916849802,0.4473238170409548,-0.39561991770361377,0.018018076844935865,0.003209413505571513,foto dpa,8.4338135870363
-13.564700301788157,1.6161837075341228,-0.3089814504671162,-0.1683172683375538,0.006548887463362185,dpa vor,5.585364398001472
-13.577448975449123,1.6218652953632273,-0.3083141767560991,-0.16955106071103318,0.006567447601691239,vor fünf,5.571418504823715
-13.614538535540662,1.6383894803968464,-0.30635285484528973,-0.17316577751606785,0.006621616162750744,eroberten,5.530848276810557
-13.614538535540662,1.6383894803968464,-0.30635285484528973,-0.17316577751606785,0.006621616162750744,jahr+en erober+ten,5.530848276810557
-13.655752983781682,1.6567420875820376,-0.30413784938905847,-0.17722726801848573,0.00668211512611902,islamistischen,5.485770337349061
-13.655752983781682,1.6567420875820376,-0.30413784938905847,-0.17722726801848573,0.00668211512611902,erober+ten islamistisch+en,5.485770337349061
-13.697654142231503,1.6753900851480688,-0.3018467142661987,-0.18140570826568056,0.006743961649978328,islamistisch+en taliban,5.43994608759668
-13.72701263142206,1.6884495449454984,-0.3002173516419597,-0.1843635382264525,0.006787504501687167,+6671,5.407841802435089
-13.72701263142206,1.6884495449454984,-0.3002173516419597,-0.1843635382264525,0.006787504501687167,taliban +6671,5.407841802435089
-13.742567864406702,1.695366726295871,-0.29934589115056337,-0.18594092799529274,0.006810646558147927,+6671 chars,5.390832756195633
5.775692037925712,-7.126661745453601,-0.4456799365952952,0.378271652445221,-0.007942516621328955,Den,26.805349832584007
-11.475351051313858,0.6776342355323361,-0.3842018094423653,-0.010810025238343735,0.0038074487632091918,der klima+schutz,7.874413924177576
-10.97513729353982,0.4517746411658057,-0.39541675965371986,0.017487111214167766,0.0032207366988085545,klima+schutz politik,8.423007148735946
-10.719798014009767,0.3364015908256519,-0.40048126156984293,0.03094378076218185,0.0029301083961742157,verschlafen,8.703084797780736
-10.719798014009767,0.3364015908256519,-0.40048126156984293,0.03094378076218185,0.0029301083961742157,politik verschlaf+en,8.703084797780736
-7.788445079526662,-0.9899485083682227,-0.4373433984753649,0.15100115645386133,-2.3043112691856216e-05,Bitte,11.91951576782853
-10.199869528565085,0.10135018602630153,-0.4096179421379223,0.05653017007914263,0.002356079105581277,verschlaf+en bitte,9.273454993058596
-9.897751193654726,-0.03529323852776267,-0.4142901549698951,0.07038923497972002,0.0020331067358858416,verpennt,9.604918126339307
-9.897751193654726,-0.03529323852776267,-0.4142901549698951,0.07038923497972002,0.0020331067358858416,bitte ver+penn+t,9.604918126339307
5.491879461166647,-6.998382152701636,-0.4464253013425437,0.3759622850901155,-0.007835683741484816,Schutz,26.493913488681702
-5.605459916731837,-1.978293339093414,-0.4497313422125626,0.2131652439173974,-0.0018323679461549995,ver+penn+t schutz,14.3152929852809
2.518766524408452,-5.65427262737731,-0.45298389940317796,0.34780500340365517,-0.006607329867551274,Klimawandel-Folgen,23.231331287943163
2.518766524408452,-5.65427262737731,-0.45298389940317796,0.34780500340365517,-0.006607329867551274,schutz klima+wandel+-+folge+n,23.231331287943163
-7.386314593040668,-1.172009679201936,-0.4403085330487708,0.1637992598662099,-0.00037879959281235734,klima+wandel+-+folge+n der,12.360831954215621
-7.97489849651164,-0.9055362120595958,-0.43584090017494104,0.14482661228904384,0.000145614986338638,der umwelt+minister,11.714896672200494
-11.475351051313858,0.6776342355323361,-0.3842018094423653,-0.010810025238343735,0.0038074487632091918,umwelt+minister klima+schutz,7.874413924177576
-10.649292095257703,0.30453613474775176,-0.4018090041512306,0.03455154587603684,0.0028508846047264405,Gemeinschaftsaufgabe,8.780425905642625
-10.649292095257703,0.30453613474775176,-0.4018090041512306,0.03455154587603684,0.0028508846047264405,klima+schutz gemeinschaft+s+aufgabe,8.780425905642625
-11.34188686592736,0.6173952165776675,-0.38737552259187,-0.0029925134354141236,0.003648605837493806,gemeinschaft+s+aufgabe grund+gesetz,8.02077420348522
-11.597552389316792,0.7327724373745022,-0.3811702194418943,-0.018150401815938466,0.003954391137032061,verankern,7.7404136562387595
-11.597552389316792,0.7327724373745022,-0.3811702194418943,-0.018150401815938466,0.003954391137032061,grund+gesetz veranker+n,7.7404136562387595
-11.497590299087717,0.6980651433820202,0.17684161084436245,0.013853579279799882,-0.05354647889780842,eröffnet,7.8486341840250295
-11.863136005644096,0.8525412136827031,-0.3741364424059268,-0.03474180567336313,0.004278817285300995,der eröffn+et,7.449219828133807
-12.000469067353258,0.9144342187484331,-0.37024190730839907,-0.043685653855684764,0.004449372863858287,Möglichkeiten,7.298663450300457
-12.000469067353258,0.9144342187484331,-0.37024190730839907,-0.043685653855684764,0.004449372863858287,eröffn+et möglichkeit+en,7.298663450300457
-12.249481851852465,1.026578890231626,-0.36268905878449553,-0.0605875566159422,0.00476366217009375,möglichkeit+en längst,7.025713646494754
-12.329872253696607,1.0627586376288507,-0.3601059368499534,-0.0662437492859079,0.004866554175127925,überfällig,6.937607586531001
-12.329872253696607,1.0627586376288507,-0.3601059368499534,-0.0662437492859079,0.004866554175127925,längst überfällig,6.937607586531001
-12.542599379716162,1.1584302961144024,-0.3529007436041851,-0.0817145226075541,0.005142321545333981,ganzen,6.704495685152476
-12.542599379716162,1.1584302961144024,-0.3529007436041851,-0.0817145226075541,0.005142321545333981,der ganz+en,6.704495685152476
-12.605536986186884,1.1867156159685166,-0.35066034907152993,-0.08643845331782604,0.005224912243200808,ganz+en sommer,6.635536762394355
-12.70573832043106,1.2317270546517483,-0.34698495354023395,-0.09410460858094852,0.005357379528870946,scheint,6.52575907045394
-12.70573832043106,1.2317270546517483,-0.34698495354023395,-0.09410460858094852,0.005357379528870946,sommer schein+t,6.52575907045394
-12.826309446186645,1.2858522153867669,-0.34237753521324393,-0.10357514586998665,0.005518412993289194,ginge,6.39368230361907
-12.826309446186645,1.2858522153867669,-0.34237753521324393,-0.10357514586998665,0.005518412993289194,schein+t geh+e,6.39368230361907
-12.895181837101154,1.316750147057964,-0.3396507825338608,-0.10911035508700603,0.00561122654443116,geh+e hitze,6.318246878000954
-13.032027996091902,1.3780974186840478,-0.3340168804394449,-0.12039202905368027,0.005797501867541244,bloß,6.168381788647559
-13.032027996091902,1.3780974186840478,-0.3340168804394449,-0.12039202905368027,0.005797501867541244,hitze bloß,6.168381788647559
-13.115513656089428,1.4154914434898411,-0.3304317747902705,-0.1274677346377199,0.005912405025559432,bloß politik,6.0769687891587525
-13.206925375897974,1.4564053190878923,-0.3263707481626751,-0.13539087306607875,0.00603936440134167,schwitzen,5.976891331660612
-13.206925375897974,1.4564053190878923,-0.3263707481626751,-0.13539087306607875,0.00603936440134167,mensch+en schwitz+en,5.976891331660612
-13.258673857612905,1.4795518653987814,-0.32400651209733133,-0.1399603889417476,0.006111787292215856,Tiere,5.920244130742043
-13.258673857612905,1.4795518653987814,-0.32400651209733133,-0.1399603889417476,0.006111787292215856,schwitz+en tier+e,5.920244130742043
-13.2857138668682,1.4916420743973573,-0.32275180756209454,-0.14237293078790622,0.0061497931166391885,hungern,5.89064650475432
-13.2857138668682,1.4916420743973573,-0.32275180756209454,-0.14237293078790622,0.0061497931166391885,tier+e hunger+n,5.89064650475432
-13.324814441982213,1.5091191957670622,-0.32091352886709723,-0.14589223656054404,0.0062049522966124634,Felder,5.8478501759440675
-13.324814441982213,1.5091191957670622,-0.32091352886709723,-0.14589223656054404,0.0062049522966124634,hunger+n feld+er,5.8478501759440675
-13.354085808311666,1.5221983859849857,-0.31951852335582537,-0.14855096396706488,0.006246404195936198,vertrocknen,5.815814190540066
-13.354085808311666,1.5221983859849857,-0.31951852335582537,-0.14855096396706488,0.006246404195936198,feld+er ver+trockn+en,5.815814190540066
-13.421365500892302,1.55224554057345,-0.31624951396109646,-0.15474193813722295,0.006342208973949066,RKI,5.742187092598795
-13.421365500892302,1.55224554057345,-0.31624951396109646,-0.15474193813722295,0.006342208973949066,der rki,5.742187092598795
-13.436466540074758,1.558986686246822,-0.31550355022992116,-0.15614709147246328,0.006363815855469121,zählt,5.725662752947783
-13.436466540074758,1.558986686246822,-0.31550355022992116,-0.15614709147246328,0.006363815855469121,rki zähl+t,5.725662752947783
-13.458631293655898,1.5688790501304366,-0.3144003811071192,-0.15822003953091826,0.006395599661690281,Tote,5.701409876883383
-13.458631293655898,1.5688790501304366,-0.3144003811071192,-0.15822003953091826,0.006395599661690281,zähl+t tot+e,5.701409876883383
-13.490832437956165,1.5832463438407949,-0.31277993994841213,-0.16125417048050653,0.006441925911439689,überall,5.666177133339745
-13.490832437956165,1.5832463438407949,-0.31277993994841213,-0.16125417048050653,0.006441925911439689,tot+e überall,5.666177133339745
-13.528586785759664,1.600084486962146,-0.31085282863915314,-0.16484604895426272,0.006496472585284088,überall europa,5.624871536652437
-13.55175029060549,1.6104114740880635,-0.3096556968564022,-0.16706849225043266,0.006530064711335382,brennt,5.599530958712805
-13.55175029060549,1.6104114740880635,-0.3096556968564022,-0.16706849225043266,0.006530064711335382,europa brenn+t,5.599530958712805
-13.58688151913313,1.626068430487312,-0.30781821555495514,-0.17046677050787065,0.006581199281388755,+5215,5.561100425433297
-13.58688151913313,1.626068430487312,-0.30781821555495514,-0.17046677050787065,0.006581199281388755,brenn+t +5215,5.561100425433297
-13.605424241421108,1.6343295934507251,-0.30683760857626124,-0.17227399865721052,0.006608281009279411,+5215 char+s,5.540817568254052
-13.157238905390715,1.434170812200887,-0.3285960549045996,-0.1310610777692975,0.0059702045074583425,politik mach+t,6.031286125464078
-13.088477881613139,1.4033846626172135,-0.331605447954841,-0.12515988059409774,0.005875087502035942,guten,6.106570416074938
-13.088477881613139,1.4033846626172135,-0.331605447954841,-0.12515988059409774,0.005875087502035942,mach+t gut+en,6.106570416074938
-13.055002249616344,1.3883903347660227,-0.33304178984472355,-0.12232424358023561,0.00582902431006968,Eindruck,6.14322483756536
-13.055002249616344,1.3883903347660227,-0.33304178984472355,-0.12232424358023561,0.00582902431006968,gut+en eindruck,6.14322483756536
-2.6405397638932726,-3.3203679623132865,-0.4562717859595895,0.2756466963864963,-0.0038769095814401057,Wirtschaftsweise,17.569293578174687
-12.990484303135016,1.35948031604527,-0.3357584199776476,-0.1169263327308184,0.005740685451338691,eindruck wirtschaft+s+weise,6.21387461192834
-4.836374313942789,-2.3264700463247263,-0.45232585412537407,0.23140856541296365,-0.0024041379494464214,Grimm,15.159367808897354
-12.881770517538715,1.3107346365257717,-0.3401873215371022,-0.1080251696088981,0.005593105033644765,wirtschaft+s+weise grimm,6.332935651013857
-12.84045540032836,1.292199643018741,-0.34182323216165456,-0.10470445771140455,0.005537426393406413,grimm warn+t,6.378187779924935
3.5910143766885128,-6.139088673692946,-0.450905977456008,0.3588540667263105,-0.0070746439042446724,steigenden,24.40799563861734
-12.767735056040792,1.2595629948483005,-0.3446417309955879,-0.09893998145603225,0.005439954467205549,warn+t steig+end+en,6.457843744026925
-9.756167159048738,-0.09934166889706697,-0.4163357958295011,0.07665077567557788,0.0018843500972400944,Preisen,9.76026140415412
-9.756167159048738,-0.09934166889706697,-0.4163357958295011,0.07665077567557788,0.0018843500972400944,steig+end+en preis+en,9.76026140415412
-12.560945083607503,1.1666762005656093,-0.352252998621726,-0.08308437142206407,0.0051663477263956155,Niedrigwasser,6.684394341268095
-12.560945083607503,1.1666762005656093,-0.352252998621726,-0.08308437142206407,0.0051663477263956155,preis+en niedrigwasser,6.684394341268095
-12.990484303135016,1.35948031604527,-0.3357584199776476,-0.1169263327308184,0.005740685451338691,niedrigwasser wirtschaft+s+weise,6.21387461192834
-6.138300424800869,-1.7370544006990607,-0.4474635143762933,0.19951916246760124,-0.0014172295356909073,Veronika,13.73050100709801
